symbol_clean fold de GM12878 h1
 INCA1  0.103831811111112 0 4.49445353333333 4.39062172222222
 GPR172B  0.360775022222223 0 4.77767063333333 4.41689561111111
 ZNF232  -1.18398477777778 -1 4.85467077777778 6.03865555555556
 C17orf87  7.98315692222222 0 10.6652290333333 2.68207211111111
 NUP88  -0.0264988222222247 0 8.39643584444445 8.42293466666667
 C1QBP  -0.238321355555556 0 11.0634636444444 11.301785
 DHX33  -1.11286194444444 -1 7.72923255555556 8.8420945
 DERL2  0.446081722222223 0 8.2414695 7.79538777777778
 NLRP1  3.35354356666667 1 7.28327184444444 3.92972827777778
 AIPL1  -0.255092011111112 0 4.42789576666667 4.68298777777778
 PITPNM3  -0.184499794444446 0 4.97697137222222 5.16147116666667
 KIAA0753  -0.3818251 -1 6.48916378888889 6.87098888888889
 MED31  0.901558049999998 0 7.40523616111111 6.50367811111111
 SLC13A5  -0.820731233333333 0 4.31482782222222 5.13555905555556
 TEKT1  -0.033647366666667 0 2.93078007777778 2.96442744444444
 CLEC10A  0.1929737 0 3.2679082 3.0749345
 ASGR2  -0.081858883333334 0 3.68589406111111 3.76775294444444
 ASGR1  -0.315044711111112 0 5.92728862222222 6.24233333333333
 DLG4  -1.32801649444445 -1 4.83865472777778 6.16667122222222
 DVL2  -0.505737855555554 0 7.32659381111111 7.83233166666667
 PHF23  -0.617727911111112 0 6.92813653333333 7.54586444444444
 GABARAP  -0.0928636555555595 0 8.68617345555556 8.77903711111111
 CTDNEP1  0.232072555555558 0 8.166398 7.93432544444444
NA 0.452551683333335 0 6.90380851666667 6.45125683333333
NA 0.110341755555552 0 8.21646786666667 8.10612611111111
NA -0.0531635777777808 0 10.1800494222222 10.233213
NA 0.432621977777778 0 3.16648536666667 2.73386338888889
NA -0.0264038777777778 0 9.73877095555556 9.76517483333333
NA 0.236458850000002 0 10.6948040722222 10.4583452222222
NA 0.389963077777779 0 10.4072895777778 10.0173265
NA 0.989905305555554 0 9.70712272222222 8.71721741666667
NA 0.224654566666667 0 7.93518117777778 7.71052661111111
NA 0.736780711111109 0 7.33324154444444 6.59646083333333
NA 0.224054388888888 0 7.60864355555556 7.38458916666667
NA 1.30592293333333 1 3.87299715555556 2.56707422222222
NA 1.08517916111111 0 10.1742298833333 9.08905072222222
NA 1.25035173333333 0 7.91637362222222 6.66602188888889
NA 0.672243116666666 0 2.86614156111111 2.19389844444444
NA 0.277179355555557 0 5.77641835555556 5.499239
NA -0.026981611111111 0 1.88576538888889 1.912747
NA 0.912676044444443 0 8.06962704444445 7.156951
NA -0.0310028111111125 0 4.22696463333333 4.25796744444444
NA 1.08453867777778 0 4.37139578888889 3.28685711111111
NA 1.19882557222222 0 4.40927062777778 3.21044505555556
NA 0.0868708388888875 0 5.25254222777778 5.16567138888889
 CLDN7  -5.45842398888889 -1 3.72029178888889 9.17871577777778
 YBX2  -0.654943122222222 0 7.06713032222222 7.72207344444444
 NEURL4  -0.219687922222223 0 6.37277541111111 6.59246333333333
 PLSCR3  0.0968370111111119 0 6.44392781666667 6.34709080555556
 C17orf61  0.00199597777777782 0 7.71150192222222 7.70950594444444
 ZBTB4  0.964067416666665 0 6.49648663888889 5.53241922222222
 SOX15  -0.967343166666666 -1 5.00496066666667 5.97230383333333
 FXR2  0.236979816666667 0 7.70518398333333 7.46820416666667
 SAT2  -0.243284744444447 0 7.04980264444444 7.29308738888889
 TP53  -0.530463861111109 -1 9.438751 9.96921486111111
NA 0.794934872222222 0 5.64775476111111 4.85281988888889
 LSMD1  1.25812996111111 0 7.05678390555556 5.79865394444444
 KCNAB3  0.23917645 0 4.52425345 4.285077
 TRAPPC1  0.610934633333335 0 9.4328008 8.82186616666667
 ALOX12B  -0.103943294444444 0 4.48841709444444 4.59236038888889
 ALOXE3  0.223934038888889 0 3.96692842777778 3.74299438888889
 HES7  0.693369644444445 0 5.73386064444444 5.040491
 PER1  0.502975172222221 0 6.29869636666667 5.79572119444444
 VAMP2  1.22227083333333 1 6.61786133333333 5.3955905
 TMEM107  0.606414938888888 0 6.34927210555556 5.74285716666667
 C17orf59  -0.15540341111111 0 5.31720514444444 5.47260855555556
 AURKB  -0.300768266666671 0 8.71190778888889 9.01267605555556
 C17orf44  0.715594083333333 0 3.73926741666667 3.02367333333333
 C17orf68  0.96458891111111 0 8.16249802222222 7.19790911111111
 SLC25A35  0.0791624777777784 0 5.06334286666667 4.98418038888889
 KRBA2  -0.776950022222222 -1 3.67068103333333 4.44763105555556
 MYH10  -4.07915513888889 -1 5.57539630555556 9.65455144444444
 CCDC42  -0.0484306388888878 0 3.51100163888889 3.55943227777778
 MFSD6L  1.31473871111111 0 5.7099651 4.39522638888889
 PIK3R5  2.88591275555555 0 8.2050637 5.31915094444444
 STX8  0.491442711111111 -1 6.61960143333333 6.12815872222222
 RCVRN  -0.197812366666666 0 3.17688571666667 3.37469808333333
 GAS7  0.207037022222221 -1 5.71679666111111 5.50975963888889
 MYH13  0.128661966666667 0 3.31948185555556 3.19081988888889
 MYH8  -0.111917077777778 0 1.96428758888889 2.07620466666667
 MYH4  -0.0956969888888879 0 2.2387794 2.33447638888889
 MYH1  -0.261898138888889 0 2.15070497222222 2.41260311111111
 MYH2  -1.71153674444444 -1 2.12877614444444 3.84031288888889
 MYH3  0.227492444444445 0 3.42002544444444 3.192533
 SCO1  -0.627766005555555 -1 7.83900432777778 8.46677033333333
 TMEM220  -1.13946534444445 -1 2.79196087777778 3.93142622222222
 ZNF18  0.602045833333333 0 5.71925177777778 5.11720594444444
 ELAC2  -0.328196655555557 0 8.25361762222222 8.58181427777778
 HS3ST3A1  -0.352962677777779 1 5.18855448888889 5.54151716666667
 FLJ45831  0.00193496111111058 0 3.37695673888889 3.37502177777778
 PMP22  -2.05892831111111 1 3.20346046666667 5.26238877777778
 TEKT3  -0.806947905555556 0 2.36409084444444 3.17103875
 CDRT4  -2.18896143333333 0 2.45364403888889 4.64260547222222
 FAM18B2  0.436513277777779 0 3.80355994444444 3.36704666666667
 CDRT1  -0.155102761111112 0 4.00848857222222 4.16359133333333
 TRIM16  0.1645049 0 6.2412294 6.0767245
 NCOR1  0.637522222222223 0 8.51053872222222 7.8730165
 CENPV  -1.36588777777778 -1 6.82549983333333 8.19138761111111
 C17orf76  -0.800463127777777 0 5.35273565 6.15319877777778
 ZNF287  -0.55993388888889 -1 3.20593761111111 3.7658715
 ZNF624  0.66219111111111 0 5.25284111111111 4.59065
 TNFRSF13B  3.02092746666666 0 9.00423124444444 5.98330377777778
 PLD6  2.40136958333333 1 7.13395563888889 4.73258605555556
 FLCN  -0.164177022222223 0 6.98163092222222 7.14580794444444
NA 0.538598927777777 0 3.17377820555556 2.63517927777778
 COPS3  -0.0165089444444462 0 8.23349377777778 8.25000272222222
 RASD1  0.185868233333332 0 5.42911334444444 5.24324511111111
 PEMT  -1.33536153333334 -1 7.14156946666667 8.476931
NA 0.361229566666665 0 4.06991856666667 3.708689
 SMCR5  -0.485720177777778 0 3.56372821111111 4.04944838888889
 SREBF1  -0.192303494444445 0 6.94677731111111 7.13908080555556
 TOM1L2  1.11230404444444 0 5.40187676666667 4.28957272222222
 TOM1L2  1.81999868888889 1 6.87583546666667 5.05583677777778
 ATPAF2  0.434020805555556 0 7.02537425 6.59135344444444
 FLII  -0.529227705555556 -1 8.31534451666667 8.84457222222222
 TOP3A  -0.139654272222222 0 7.38324339444444 7.52289766666667
 SHMT1  -0.733385438888888 0 6.82003853333333 7.55342397222222
 USP6  0.196971605555554 0 6.57869355 6.38172194444444
 FAM106A  -0.0334556555555556 0 4.83887612222222 4.87233177777778
 CCDC144B  1.18899866111111 0 4.85614305 3.66714438888889
 SLC5A10  0.0882710444444448 0 3.07818476666667 2.98991372222222
 GRAP  3.60277926666667 0 8.28774682222222 4.68496755555556
 GRAPL  0.180223433333333 0 4.11685287777778 3.93662944444444
 B9D1  -0.788025244444445 0 5.36759058888889 6.15561583333333
 MFAP4  -1.16947787777778 0 2.93626745555556 4.10574533333333
 SLC47A2  -0.0532994611111102 0 3.38888592777778 3.44218538888889
 ALDH3A1  0.374766822222223 0 4.92284273888889 4.54807591666667
 ULK2  -0.692318811111112 -1 4.46703668888889 5.1593555
 AKAP10  -0.160743633333333 0 6.79722203333333 6.95796566666667
NA -0.472981866666666 0 2.1824333 2.65541516666667
 RNFT1  -0.205393683333334 0 1.89415715 2.09955083333333
 CCDC144NL  -3.41457321111111 1 2.54237778888889 5.956951
NA 0.0912133833333335 0 1.82986377222222 1.73865038888889
NA -0.179268855555555 0 6.52826403333333 6.70753288888889
NA -0.473764883333331 0 7.42059575555556 7.89436063888889
NA -0.152554816666667 0 3.03614523888889 3.18870005555556
NA -0.835177044444446 -1 9.0706729 9.90584994444444
NA -1.08446172777778 -1 7.23044677222222 8.3149085
NA -0.651430144444443 0 9.00130407777778 9.65273422222222
NA -0.446807811111114 0 8.78325935555556 9.23006716666667
NA -0.330521355555558 0 8.20277925555555 8.53330061111111
NA -0.295482172222224 0 4.11105027222222 4.40653244444444
NA -0.12929462777778 0 6.28314062222222 6.41243525
NA 0.282390833333333 0 2.05762833333333 1.7752375
NA 0.425135133333331 0 8.46719188333333 8.04205675
NA -0.0228599666666665 0 1.79315797777778 1.81601794444444
NA -0.0708688277777769 0 3.91073561666667 3.98160444444444
NA -0.570763972222222 0 9.37937833333333 9.95014230555556
NA 0.348471144444445 0 5.78086314444444 5.432392
NA 0.495740588888889 0 6.16629514444444 5.67055455555556
NA -0.204433322222222 0 7.32131903888889 7.52575236111111
NA -0.759435277777781 -1 8.74220772222222 9.501643
NA 0.466419155555556 0 7.65458465555556 7.1881655
NA 0.308258755555554 0 7.17652397777778 6.86826522222222
NA -0.0918428444444448 0 7.27622737777778 7.36807022222222
NA 1.30297953333333 0 5.73243058888889 4.42945105555556
NA 0.0207294444444441 0 6.82012894444444 6.7993995
NA 0.810467222222221 0 5.57835038888889 4.76788316666667
NA -0.304348322222221 0 8.72693734444444 9.03128566666667
NA 0.893485461111111 0 7.13488912777778 6.24140366666667
NA -0.327128555555554 0 9.50337938888889 9.83050794444445
NA 0.7059473 0 3.49198491111111 2.78603761111111
NA 0.558832705555553 0 7.27109465 6.71226194444444
NA 1.48851723888889 1 7.06913990555556 5.58062266666667
NA 1.03717032222222 1 6.67786171111111 5.64069138888889
NA 0.427497799999999 0 5.14399802222222 4.71650022222222
NA 0.556228494444445 0 9.15385138333333 8.59762288888889
NA -0.191935600000002 0 4.92651901111111 5.11845461111111
NA -0.360602527777779 0 10.4668108055556 10.8274133333333
NA 0.81881432222222 0 6.71023337777778 5.89141905555556
NA 0.545337816666668 0 6.68789937222222 6.14256155555556
NA 0.489776933333333 0 6.74455454444444 6.25477761111111
NA -0.554736211111113 0 10.3490094555556 10.9037456666667
NA -0.377836372222222 0 3.68585640555556 4.06369277777778
NA 0.781205422222222 0 5.85021731111111 5.06901188888889
NA 0.582144422222223 0 6.11242925555556 5.53028483333333
NA 3.58265061111111 1 7.93331883333333 4.35066822222222
NA 0.871977549999999 0 5.75817966111111 4.88620211111111
NA 3.33689637777778 1 8.05147104444444 4.71457466666667
NA 0.919060111111111 1 5.20392688888889 4.28486677777778
NA -0.0213878166666657 0 7.27057162777778 7.29195944444444
NA -0.237973866666667 0 6.74889813333333 6.986872
NA 1.09558714444444 0 4.64490458888889 3.54931744444444
NA 0.518107272222222 0 6.17121899444444 5.65311172222222
NA 1.21223721111111 0 5.27364276666667 4.06140555555556
NA 2.13478972777778 1 6.42988828333333 4.29509855555556
NA 0.565554033333332 0 8.14781781111111 7.58226377777778
NA 1.07428522222222 0 6.03663727777778 4.96235205555556
NA 0.539810722222222 0 5.70441716666667 5.16460644444444
NA 0.7795201 0 3.61394348888889 2.83442338888889
NA -0.594665172222223 0 10.4998842722222 11.0945494444444
NA 1.09521865555555 0 5.20481071111111 4.10959205555556
NA 1.24231063888889 0 3.69544936111111 2.45313872222222
NA 0.386111588888889 0 4.20467692222222 3.81856533333333
NA 0.416499955555557 0 4.95098001111111 4.53448005555556
NA 1.22703086111111 0 4.25675858333333 3.02972772222222
NA 1.36687510555556 0 5.17051149444444 3.80363638888889
NA 0.324188377777778 0 5.57100948888889 5.24682111111111
NA 1.30255966111111 0 4.12963921666667 2.82707955555556
NA 0.225138055555555 0 6.62031277777778 6.39517472222222
NA -0.195656483333333 0 2.70872785 2.90438433333333
NA 0.802350488888889 0 10.4017878777778 9.59943738888889
NA 1.15648351666667 0 4.83346279444444 3.67697927777778
NA 0.182411699999999 0 8.42820214444444 8.24579044444445
NA 0.00235330555555446 0 4.40607502777778 4.40372172222222
NA -0.0612016555555563 0 1.9273914 1.98859305555556
NA 0.0518311499999999 0 7.33245248333333 7.28062133333333
NA -0.220114755555557 0 7.21686268888889 7.43697744444444
NA 1.94065253333333 1 4.31387264444444 2.37322011111111
NA 0.641723633333333 0 5.74388796666667 5.10216433333333
NA 0.40329377777778 0 6.36906577777778 5.965772
NA 1.30028973888889 0 5.83531135 4.53502161111111
NA 0.231693644444444 0 7.28826450555556 7.05657086111111
NA 0.089496099999999 0 5.64802504444444 5.55852894444444
NA 0.783867511111111 0 6.28248584444444 5.49861833333333
NA -0.310642572222224 0 5.37253703888889 5.68317961111111
NA 0.548116944444445 0 2.69375461111111 2.14563766666667
NA 0.837780377777777 0 3.02492732222222 2.18714694444444
NA 0.0836290999999978 0 5.37676332222222 5.29313422222222
NA -0.663918338888891 0 8.93024902222222 9.59416736111111
NA 1.26156166666667 0 4.75368572222222 3.49212405555556
NA 0.779759622222221 0 3.90953201111111 3.12977238888889
NA 0.220324094444445 0 2.06755920555556 1.84723511111111
NA 0.0161321777777772 0 7.05734403888889 7.04121186111111
NA -0.129526511111112 0 4.55296598888889 4.6824925
NA 0.301803638888889 0 6.47839869444444 6.17659505555556
NA -0.268058566666665 0 6.63114721111111 6.89920577777778
NA 1.14415145555556 0 4.06456867777778 2.92041722222222
NA -0.234883600000001 0 5.91528306666667 6.15016666666667
NA 0.112019085555555 0 1.67256094666667 1.56054186111111
NA 0.47279918888889 0 4.34338457777778 3.87058538888889
NA 0.213756966666667 0 11.7995386333333 11.5857816666667
NA -0.698187555555556 0 4.26797277777778 4.96616033333333
NA 0.612030322222218 0 9.8555006 9.24347027777778
NA -0.138686877777779 0 8.71314384444444 8.85183072222222
NA 0.449383477777777 0 7.24716842222222 6.79778494444444
 TMEM11  0.137270466666666 0 6.00475696666667 5.8674865
 C17orf103  0.26203571111111 0 6.15576043333333 5.89372472222222
 NOS2  -0.679917594444444 0 3.30785451666667 3.98777211111111
 C17orf108  0.603408344444444 0 4.20885317777778 3.60544483333333
 FLJ40504  0.221022955555555 1 4.1641299 3.94310694444444
 IFT20  0.403762738888888 0 6.73491279444444 6.33115005555556
 POLDIP2  0.336428044444446 0 9.01386037777778 8.67743233333333
 VTN  0.277174433333334 0 4.27131632222222 3.99414188888889
 SLC46A1  0.169757283333333 0 6.21529731111111 6.04554002777778
 UNC119  0.662377688888887 0 8.42266585555556 7.76028816666667
 PIGS  0.866159677777778 1 8.36484523333333 7.49868555555556
 ALDOC  1.36456635555555 1 9.67999457777778 8.31542822222222
 SPAG5  -0.111474283333331 0 8.37659238333333 8.48806666666667
 SGK494  -0.466036805555554 0 6.30683280555556 6.77286961111111
 KIAA0100  0.390571677777777 0 8.78317928888889 8.39260761111111
 SDF2  -0.175762894444444 0 7.42597160555556 7.6017345
 PROCA1  -0.931879466666667 0 5.62381292222222 6.55569238888889
 RAB34  -2.07578401111111 -1 6.29257226666667 8.36835627777778
 TLCD1  -1.88229418888889 0 4.77153425555556 6.65382844444444
 C17orf63  -1.36146171111111 0 7.74679551111111 9.10825722222222
 FLOT2  -0.169433500000002 0 8.49071205555556 8.66014555555556
 DHRS13  -0.24470556111111 0 7.55480196666667 7.79950752777778
 PHF12  -0.0184501499999996 0 8.19587962777778 8.21432977777778
 SEZ6  -1.76483525 -1 3.94915425 5.7139895
 MYO18A  0.359982083333334 0 7.14248558333333 6.7825035
 NUFIP2  -1.02950712777778 0 8.53601481666667 9.56552194444444
 ABHD15  0.985519061111109 0 6.22328761666667 5.23776855555556
 GIT1  -0.549502272222219 0 7.41466650555556 7.96416877777778
 CORO6  0.203447755555556 0 5.71147736666667 5.50802961111111
 SSH2  2.5086741 0 8.64499532222222 6.13632122222222
 SLC6A4  1.94703763888889 0 5.47779230555556 3.53075466666667
 BLMH  0.522903844444442 1 7.23859178888889 6.71568794444444
 TMIGD1  0.0640193111111111 0 2.34968014444444 2.28566083333333
 CRLF3  0.303420544444448 0 8.21912326666667 7.91570272222222
 C17orf42  0.770824644444443 1 5.27757086666667 4.50674622222222
 OMG  0.311231355555556 0 2.71932224444444 2.40809088888889
 EVI2B  7.43801004444444 1 9.42647965555556 1.98846961111111
 EVI2A  1.8353667 0 3.92921342222222 2.09384672222222
 C17orf79  1.30187224444444 1 6.15102168888889 4.84914944444444
 UTP6  -0.333430588888893 0 8.49613607777778 8.82956666666667
 C17orf75  -0.667310616666667 0 7.12238855 7.78969916666667
 MYO1D  0.53064862777778 1 7.61015157222222 7.07950294444444
 ACCN1  0.0663130111111094 0 3.98671001111111 3.920397
 CCL1  0.608263944444443 0 4.16935344444444 3.5610895
 C17orf102  -0.461120655555556 0 3.10812256666667 3.56924322222222
 CCT6B  0.183800388888888 0 2.60097038888889 2.41717
 RFFL  1.54590457777778 0 8.35890741111111 6.81300283333333
 RAD51L3  0.261211511111111 0 6.9818134 6.72060188888889
 NLE1  -0.690853577777776 0 6.99913192222222 7.6899855
 AMAC1  1.15801254444444 1 5.79031315555556 4.63230061111111
 SLFN11  3.15830078333333 0 5.93164872777778 2.77334794444444
 SLFN12  1.27495585555555 -1 5.27142468888889 3.99646883333333
 SLFN13  1.4688816 -1 8.8092151 7.3403335
 PEX12  0.67996983888889 1 5.79555233888889 5.1155825
 GAS2L2  0.183626766666666 0 5.21316326666667 5.0295365
 MMP28  0.102379122222218 0 4.67457773333333 4.57219861111111
 C17orf66  -0.036834594444445 0 3.02112468333333 3.05795927777778
 CCL5  1.14869068888889 0 7.61290152222222 6.46421083333333
 RDM1  -0.0572423222222236 0 4.86913873333333 4.92638105555556
 LYZL6  0.156337727777778 0 2.43720645 2.28086872222222
 CCL16  -0.136070900000001 0 2.81531843333333 2.95138933333333
 CCL14-CCL15  -0.023937638888889 0 3.23538397222222 3.25932161111111
 CCL23  0.159536388888888 0 2.29782088888889 2.1382845
 MYO19  -1.01673862222222 0 7.41214726666667 8.42888588888889
 ACACA  -1.4228442 0 7.23192846666667 8.65477266666667
 SYNRG  0.962991988888887 0 8.2770176 7.31402561111111
 DDX52  -0.739210211111112 0 7.03397712222222 7.77318733333333
 HNF1B  3.04370893888889 0 6.22651960555556 3.18281066666667
 GPR179  0.0496616055555554 0 4.57367549444444 4.52401388888889
 SRCIN1  -0.0653756888888903 0 5.55689592222222 5.62227161111111
 MLLT6  2.70757598888889 1 6.26048871111111 3.55291272222222
 PCGF2  -0.517041216666668 0 7.65357522777778 8.17061644444444
 PIP4K2B  -0.700730861111113 0 7.27140441666667 7.97213527777778
 CWC25  0.41372448888889 0 6.57073298888889 6.1570085
 RPL23  0.599262316666665 0 7.92268253888889 7.32342022222222
 PLXDC1  -1.25787240555555 0 4.06292520555556 5.32079761111111
 CACNB1  0.0546313277777779 0 6.41536310555556 6.36073177777778
 STAC2  -0.583777077777779 0 4.44710331111111 5.03088038888889
 FBXL20  0.384077744444444 0 6.85018668888889 6.46610894444444
 MED1  -0.328262777777779 0 8.01090566666667 8.33916844444444
 NEUROD2  0.36446651111111 0 4.40916251111111 4.044696
 PGAP3  -0.814013949999998 0 6.13097107777778 6.94498502777778
 C17orf37  0.255934477777775 0 8.32835881111111 8.07242433333333
 IKZF3  6.28840696111111 0 9.83513657222222 3.54672961111111
 GSDMB  0.685188572222223 0 6.16393746111111 5.47874888888889
 ORMDL3  0.301499222222223 0 8.03616494444444 7.73466572222222
 MED24  -0.129468344444444 0 8.33790121111111 8.46736955555556
 NR1D1  0.251473427777776 0 6.46586876111111 6.21439533333333
 GJD3  0.0469349055555552 0 5.92758801666667 5.88065311111111
 TOP2A  -0.364127761111112 0 9.03772354444444 9.40185130555556
 TNS4  0.173013488888889 0 3.71352893333333 3.54051544444444
 CCR7  5.73395394444444 0 10.3196616666667 4.58570772222222
 SMARCE1  -0.342678022222222 0 9.46824108888889 9.81091911111111
 KRT222  -0.31036238888889 0 1.99532177777778 2.30568416666667
 KRT24  0.0557669444444442 0 2.64350938888889 2.58774244444444
 KRT25  0.104675022222222 0 3.13825302222222 3.033578
 KRT26  -0.0875844388888889 0 2.01519317222222 2.10277761111111
 KRT27  -0.2562968 0 2.45547031111111 2.71176711111111
 KRT28  -0.190282372222223 0 2.36513351666667 2.55541588888889
 KRT10  0.474938233333333 1 3.96704056666667 3.49210233333333
 KRT12  0.194093811111111 1 2.69833381111111 2.50424
 KRT20  -0.252336111111111 0 2.72009288888889 2.972429
 KRT23  0.108030283333334 0 2.67303667222222 2.56500638888889
 KRT39  -0.137837433333333 0 2.59694601111111 2.73478344444444
 KRT40  -0.000649411111111053 0 2.84688814444444 2.84753755555556
 KRTAP3-3  -0.191869366666666 0 1.77712463333333 1.968994
 KRTAP3-2  -0.220744299999999 0 2.08455664444444 2.30530094444444
 KRTAP3-1  0.837174811111111 0 4.0589487 3.22177388888889
 KRTAP1-5  0.149587933333333 0 3.44008843333333 3.2905005
 KRTAP1-1  -0.0899761777777761 0 3.69791648888889 3.78789266666667
 KRTAP2-2  0.0287509777777775 0 2.02911531111111 2.00036433333333
 KRTAP2-4  -0.609151111111112 0 4.36668322222222 4.97583433333333
 KRTAP4-11  -0.196890488888889 0 3.14235423333333 3.33924472222222
 KRTAP4-12  -0.0748060666666666 0 2.30026698888889 2.37507305555556
 KRTAP16-1  -0.102036733333335 0 2.99075243333333 3.09278916666667
 KRTAP4-5  0.0662386000000006 0 2.54445182222222 2.47821322222222
 KRTAP4-2  -0.0778663966666659 0 1.97598354777778 2.05384994444444
 KRTAP4-1  -0.491707716666667 0 2.00932861666667 2.50103633333333
 KRTAP17-1  0.288528066666665 0 5.15486217777778 4.86633411111111
 KRT33A  0.0784946833333331 0 5.56154907222222 5.48305438888889
 KRT33B  0.0337889944444436 0 4.19690849444444 4.1631195
 KRT34  0.180540127777777 0 3.08547240555556 2.90493227777778
 KRT31  -0.590108599999999 0 4.66084595555556 5.25095455555556
 KRT37  0.620803077777778 0 5.00595774444444 4.38515466666667
 KRT38  -0.4251554 0 3.24324298888889 3.66839838888889
 KRT32  0.062812788888889 0 3.29969767777778 3.23688488888889
 KRT35  0.0416936888888877 0 3.86455763333333 3.82286394444444
 KRT36  -0.122840044444445 0 2.97575017777778 3.09859022222222
 KRT13  0.164225966666666 0 4.76087057777778 4.59664461111111
 KRT15  0.0912291166666663 0 3.32878117222222 3.23755205555556
 KRT19  -2.62934056666667 0 5.97308382222222 8.60242438888889
 KRT9  -0.105173283333333 0 3.36539321666667 3.4705665
 KRT14  0.337594694444444 0 6.79476575 6.45717105555556
 KRT16  0.357701311111112 0 4.79870447777778 4.44100316666667
 KRT17  1.07857905555556 0 5.23307505555556 4.154496
 HAP1  -0.33431748888889 0 4.32287915 4.65719663888889
 JUP  -0.504535694444446 0 8.05396891666667 8.55850461111111
 LEPREL4  -1.44361357777778 -1 5.09149458888889 6.53510816666667
 NT5C3L  -0.520151483333334 0 7.56476535 8.08491683333333
 KLHL11  -0.367794355555555 0 5.68115431111111 6.04894866666667
 ACLY  -0.905158444444446 0 10.0435398888889 10.9486983333333
 DNAJC7  0.236065266666664 0 9.46600787777778 9.22994261111111
 ZNF385C  -1.01234774444445 -1 3.97131231111111 4.98366005555556
NA -0.126850583333334 0 3.85197897222222 3.97882955555556
 DHX58  2.64586608333333 0 7.34371069444444 4.69784461111111
 KAT2A  0.175232777777781 0 7.80594727777778 7.6307145
 RAB5C  0.502063288888886 0 9.50591417777778 9.00385088888889
 KCNH4  0.401536083333332 0 5.07706369444444 4.67552761111111
 HCRT  0.63743246111111 0 6.02927521111111 5.39184275
 GHDC  1.07363898888889 0 5.92207743333333 4.84843844444444
 STAT5B  0.546789866666667 1 7.67674603333333 7.12995616666667
 STAT3  0.67791556666667 0 10.6886940666667 10.0107785
 PTRF  -1.07101536666667 1 4.80050941111111 5.87152477777778
 PSMC3IP  -0.807291350000001 0 7.10317570555556 7.91046705555556
 FAM134C  1.10242926666667 0 8.97462737777778 7.87219811111111
 PLEKHH3  0.576468316666669 0 6.79695387222222 6.22048555555556
 CCR10  2.98226016666667 1 7.47998911111111 4.49772894444444
 EZH1  1.22631291111111 1 6.79144557777778 5.56513266666667
 CCDC56  -0.018170877777778 0 7.39917401111111 7.41734488888889
 BECN1  -0.0142275777777794 0 7.44730314444444 7.46153072222222
 LOC388387  -0.138292711111112 0 3.93500778888889 4.0733005
 AARSD1  -0.279480483333331 0 6.92313246111111 7.20261294444444
 VAT1  -2.80348896666667 0 7.01597508888889 9.81946405555555
 BRCA1  0.34209352222222 1 6.86061457777778 6.51852105555556
 ETV4  -2.49438963333333 0 5.90266997777778 8.39705961111111
 MEOX1  1.51920453333333 0 6.34961886666667 4.83041433333333
 SOST  -0.150397411111113 0 5.60567792222222 5.75607533333333
 DUSP3  -0.576867177777779 0 6.2443901 6.82125727777778
 MPP3  -1.68803202222222 0 3.72871042222222 5.41674244444444
 MPP2  -2.49332235555555 -1 4.11730786666667 6.61063022222222
 PPY  0.193938533333333 0 3.24185925555556 3.04792072222222
 PYY  -0.198955444444445 0 6.03008711111111 6.22904255555556
 TMEM101  0.0739556666666656 0 7.32699761111111 7.25304194444444
 HDAC5  -0.144939872222224 0 7.59095873888889 7.73589861111111
 C17orf65  -0.150636727777776 0 6.18333888333333 6.33397561111111
 UBTF  0.433501411111109 0 8.30795441111111 7.874453
 SLC4A1  0.378179722222223 1 4.4160905 4.03791077777778
 SLC25A39  -0.278690755555559 0 9.33614785555556 9.61483861111111
 FAM171A2  -1.67986365555556 -1 5.4368739 7.11673755555556
 ITGA2B  -0.888043688888888 0 4.93738681111111 5.8254305
 GPATCH8  0.118475622222223 0 7.65101545555556 7.53253983333333
 CCDC43  -0.617054466666667 0 6.7439677 7.36102216666667
 GJC1  -4.5974835 -1 5.26991933333333 9.86740283333333
 EFTUD2  -0.535723644444445 0 9.23444668888889 9.77017033333333
 GFAP  0.0968820111111093 0 5.12140042777778 5.02451841666667
 C1QL1  -0.00879389444444278 0 7.4252998 7.43409369444444
 DCAKD  0.116411950000001 0 8.11552811666667 7.99911616666667
 PLCD3  -0.667258877777779 0 6.02611234444444 6.69337122222222
 C17orf46  0.113555122222221 0 3.01037484444444 2.89681972222222
 MAP3K14  1.49226175555556 0 7.37320175555556 5.88094
 ARHGAP27  0.944558544444444 0 6.24055612777778 5.29599758333333
 SH3D20  0.320257027777777 0 5.62121561111111 5.30095858333333
 PLEKHM1  1.34110317222222 1 6.89663108888889 5.55552791666667
 KIAA1267  -0.0446462388888893 0 8.26537162222222 8.31001786111111
 ARL17A  0.295227488888889 0 7.22998621111111 6.93475872222222
 WNT3  0.0738668777777747 1 4.51549565555556 4.44162877777778
 RPRML  0.110188522222223 0 7.05156624444444 6.94137772222222
 CDC27  0.555541877777777 0 8.2749096 7.71936772222222
 OSBPL7  0.886763733333333 0 6.39320545555556 5.50644172222222
 MRPL10  -0.919746177777778 0 8.23387543333333 9.15362161111111
 SCRN2  -0.361074005555555 0 6.06302960555556 6.42410361111111
 SP6  -0.916239072222223 0 4.37313587222222 5.28937494444444
 PRR15L  -0.677748950000001 0 2.55993516111111 3.23768411111111
 COPZ2  1.19541172222222 0 5.48542844444444 4.29001672222222
 CBX1  -1.05643491111111 0 6.47086036666667 7.52729527777778
