ARRB2	-1.06198925502645	-1	7.48210391111111	6.42011465608466
MED11	-1.08208548465608	-1	6.49516928888889	5.4130838042328
ZMYND15	0.0568203751322747	0	4.48390167777778	4.54072205291005
TM4SF5	-0.0871883873015857	0	5.12955991111111	5.04237152380952
PSMB6	0.324219047619049	0	7.89034066666667	8.21455971428571
PLD2	-0.33239043994709	-1	5.89834235	5.56595191005291
MINK1	-0.427070495767192	0	7.57229918888889	7.14522869312169
GP1BA	-0.069725630423279	0	4.17873190555556	4.10900627513228
RNF167	-0.640482204232804	0	7.98956328888889	7.34908108465608
ENO3	-0.224771171428572	0	5.39111104444444	5.16633987301587
KIF1C	-0.320688726455026	0	7.24601236666667	6.92532364021164
ZFP3	-2.57594526560847	0	4.56804213333333	1.99209686772487
USP6	0.303360077777778	0	3.02359858888889	3.32695866666667
LOC100130950	-2.34828077142857	-1	5.15843697777778	2.81015620634921
RABEP1	-0.923493351322751	0	8.49525004444444	7.57175669312169
RPAIN	-0.537963320105821	0	7.48292461111111	6.94496129100529
MIS12	-0.0574747952380932	1	8.14540847777778	8.08793368253968
WSCD1	0.199867954497356	-1	3.89016162222222	4.09002957671958
FAM64A	-0.129405218253966	-1	8.26237458333333	8.13296936507937
TXNDC17	0.381774952380955	0	5.85241066666667	6.23418561904762
XAF1	-0.728181673015874	0	7.80164691111111	7.07346523809524
FBXO39	-0.869786295767195	0	4.71397421111111	3.84418791534392
ALOX12	-0.0555168870370357	0	5.62968307222222	5.57416618518519
RNASEK	-0.399073692592593	0	11.0506344333333	10.6515607407407
C17ORF49	-1.75737998253968	0	10.1271189666667	8.36973898412698
BCL6B	1.14973614179894	0	4.44125146666667	5.59098760846561
SLC16A13	-0.233194917989417	0	5.96921727777778	5.73602235978836
ACADVL	-0.209717126455022	0	9.26492543333333	9.05520830687831
ELP5	0.102303765343915	0	8.23415703888889	8.3364608042328
SLC2A4	0.783051393386243	0	4.31771073888889	5.10076213227513
EIF5A	-0.302210065343914	0	6.16520726111111	5.8629971957672
ACAP1	-3.29254879417989	0	8.68069423333333	5.38814543915344
KCTD11	-0.0422903417989415	0	5.56553651111111	5.52324616931217
TMEM95	-0.146182810582008	0	4.1258328	3.97964998941799
TNK1	0.423926495767195	0	5.3530037	5.7769301957672
NLGN2	0.900410322222223	-1	4.74780345555556	5.64821377777778
SPEM1	0.663703839417991	0	2.89765037222222	3.56135421164021
SPEM1	-0.267728857671958	0	6.73063745555556	6.4629085978836
C17ORF74	0.248867015608466	0	3.98297133888889	4.23183835449735
TMEM102	-0.861488966137565	0	6.76426873333333	5.90277976719577
FGF11	-0.558892661904761	0	6.76626067777778	6.20736801587302
CHRNB1	0.529253392063494	0	5.87762765555556	6.40688104761905
POLR2A	-0.317594615343916	0	9.03387914444444	8.71628452910053
TNFSF12-TNFSF13	-1.82349195396826	0	6.10064392222222	4.27715196825397
SENP3	-0.0777562407407393	0	7.65543994444444	7.5776837037037
EIF4A1	-0.197320286243386	0	9.59117523333333	9.39385494708995
CD68	1.61042829708995	1	6.65504976111111	8.26547805820106
MPDU1	0.170531789417991	0	9.34483397777778	9.51536576719577
SHBG	0.073712077248679	0	4.94500893333333	5.01872101058201
ATP1B2	2.03316662486773	0	5.06134876666667	7.09451539153439
WRAP53	0.13727930793651	0	7.20452242222222	7.34180173015873
EFNB3	0.0339811640211645	-1	3.68978355555556	3.72376471957672
DNAH2	0.282076956613756	0	3.51649535555556	3.79857231216931
KDM6B	0.594318755555555	0	5.06116724444444	5.655486
CYB5D1	-0.516514641798941	-1	6.1639827	5.64746805820106
CHD3	-1.0116299994709	0	8.10109887777778	7.08946887830688
CNTROB	-0.0320904317460311	0	7.10480973333333	7.0727193015873
GUCY2D	-0.0882449402116388	0	5.69100841111111	5.60276347089947
ALOX15B	-0.110576089947089	0	5.57365366666667	5.46307757671958
PFAS	-0.180085795767194	-1	7.78431148888889	7.60422569312169
RANGRF	-0.846691961375661	0	6.99838496666667	6.151693005291
ARHGEF15	0.0206948042328046	0	5.74619644444444	5.76689124867725
ODF4	-0.0213845354497351	0	2.73234102222222	2.71095648677249
NDEL1	-0.581587263492064	0	8.70349186666667	8.1219046031746
NTN1	-0.167446517989418	0	5.60792998888889	5.44048347089947
CFAP52	0.0265624224867724	0	2.51036512777778	2.53692755026455
GLP2R	0.181862815608467	0	3.33886831666667	3.52073113227513
ADPRM	-0.160886725925926	0	4.15795857777778	3.99707185185185
SHISA6	0.205219700000001	-1	3.64819241111111	3.85341211111111
SHISA6	-0.119981309259259	-1	2.74193938333333	2.62195807407407
DNAH9	0.198704702910053	0	2.92023912777778	3.11894383068783
MAP2K4	-0.517052592063491	-1	6.8345971	6.31754450793651
LINC00670	-0.000281916931217374	0	2.43365092222222	2.43336900529101
MYOCD	0.150054935449735	0	2.83305546666667	2.9831104021164
ARHGAP44	-1.49628308888889	-1	5.8256252	4.32934211111111
COX10	-0.173110362433859	0	7.68201716666667	7.5089068042328
HS3ST3B1	2.67414297142857	0	3.78980226666667	6.46394523809524
ZNF286A	-0.211267074074072	-1	6.82799344444444	6.61672637037037
TBC1D26	-0.0875746449735444	0	3.2333331	3.14575845502646
ADORA2B	1.86107452328043	0	5.29147634444444	7.15255086772487
TTC19	0.318634470370372	0	7.82410167777778	8.14273614814815
PIGL	-0.192849222222222	0	6.69306566666667	6.50021644444444
UBB	-0.0199861703703679	0	11.2238889111111	11.2039027407407
TRPV2	-0.702436313756612	1	8.39097258888889	7.68853627513228
SNORD49A	0.312659489417989	0	10.8626318333333	11.1752913227513
CCDC144A	-0.124385437301587	0	2.03701151666667	1.91262607936508
MPRIP	-0.338741267460315	-1	7.51398117222222	7.1752399047619
NT5M	0.835568217989418	0	5.87319186666667	6.70876008465608
MED9	0.303829068253969	0	5.78496223333333	6.0887913015873
RAI1	-0.69286432989418	1	6.45156337222222	5.75869904232804
LRRC48	0.184504724338625	0	3.34429301111111	3.52879773544974
GID4	0.315821246560847	0	5.94790515555556	6.2637264021164
DRG2	-0.298557994708993	0	8.07899188888889	7.78043389417989
MYO15A	-0.00306809867724844	0	5.29934985	5.29628175132275
ALKBH5	-0.419367068253969	0	8.82473976666667	8.4053726984127
LLGL1	0.695626748148148	-1	5.69332917777778	6.38895592592593
MIEF2	-0.00304857539682413	0	6.88534686111111	6.88229828571429
SMCR8	-0.532903639682539	0	7.0779601	6.54505646031746
FLJ35934	-0.152103204761902	0	7.18205118888889	7.02994798412698
FBXW10	-0.322618955820106	0	2.77299651666667	2.45037756084656
TVP23B	-0.584205667724865	0	4.32518168888889	3.74097602116402
PRPSAP2	-0.786078417989418	0	7.926587	7.14050858201058
SLC5A10	0.050927904761906	0	5.11847877777778	5.16940668253968
EPN2	0.473790707407408	-1	6.23158992222222	6.70538062962963
MAPK7	-0.131091452910051	0	6.1201334	5.98904194708995
RNF112	0.476731277777778	0	4.0402995	4.51703077777778
SLC47A1	0.120500142328043	0	3.72211312222222	3.84261326455026
ALDH3A2	-3.86309044074074	-1	7.08570292222222	3.22261248148148
SPECC1	-0.690629899470899	-1	7.34670222222222	6.65607232275132
LOC100131943	0.889714453703704	0	2.22289880555556	3.11261325925926
DHRS7B	0.140043273015872	0	6.2273826	6.36742587301587
MAP2K3	-1.12392013227513	0	6.94580655555556	5.82188642328042
KCNJ12	-0.11883763068783	0	6.06180935555556	5.94297172486772
FAM27L	0.295630468253968	0	5.08544694444444	5.38107741269841
WSB1	-0.381570482010583	0	9.39307067777778	9.0115001957672
NLK	0.643948741005295	0	7.68884977222222	8.33279851322751
PYY2	-0.219208534920633	0	6.44469201111111	6.22548347619048
PPY2P	-0.205952066402116	0	2.86971906111111	2.66376699470899
TMEM97	0.554964587830692	0	7.9961221	8.55108668783069
TNFAIP1	0.0729319566137567	0	7.25885246666667	7.33178442328042
TMEM199	0.00579943068782995	0	7.54887462222222	7.55467405291005
SARM1	-1.09381696613757	0	6.36277562222222	5.26895865608466
SLC13A2	-0.0228588100529086	0	5.12665567777778	5.10379686772487
FOXN1	0.423661317989418	0	3.72920098888889	4.15286230687831
SUPT6H	0.149168963492064	0	9.17966065555555	9.32882961904762
NEK9	-0.622920602116404	0	6.23848797777778	5.61556737566138
TRAF4	-0.111126183597884	0	8.50262652222222	8.39150033862434
ERAL1	0.573206607671958	0	8.54693023888889	9.12013684656085
PIPOX	-0.578816879629629	-1	4.40754125	3.82872437037037
CRYBA1	-0.142048743915344	0	2.40185851111111	2.25980976719577
TAOK1	0.133526658201059	0	7.80935017777778	7.94287683597884
TP53I13	0.116913191534392	0	6.34334031111111	6.4602535026455
ANKRD13B	0.47395951772487	0	6.47775657222222	6.95171608994709
EFCAB5	-0.0323568976190471	0	2.16815651666667	2.13579961904762
NSRP1	0.128165912698415	1	6.47767272222222	6.60583863492063
CPD	0.856257075396825	0	7.08025397222222	7.93651104761905
GOSR1	-0.0209071735449706	0	7.94272397777778	7.9218168042328
TBC1D29	-0.13985660026455	0	4.00521649444444	3.86535989417989
LRRC37BP1	-2.51345411005291	-1	6.31378342222222	3.80032931216931
SUZ12P1	-0.215597499999996	0	8.0266395	7.811042
RAB11FIP4	-0.566944923809522	-1	7.06966195555556	6.50271703174603
ATAD5	0.975803913492062	0	6.48057592777778	7.45637984126984
ADAP2	-1.48616372804233	0	5.31052784444444	3.82436411640212
RNF135	-2.28659069047619	-1	6.09797127777778	3.81138058730159
RPL41	-2.23628754603175	0	4.09845002222222	1.86216247619048
NF1	0.0884538497354477	0	8.08063948888889	8.16909333862434
SUZ12	0.163214314285717	0	8.7320034	8.89521771428571
LRRC37BP1	0.348560980423279	0	4.70987985555556	5.05844083597884
RHOT1	1.08811794867725	0	6.86914618888889	7.95726413756614
RHBDL3	0.353161179365082	-1	4.58587423333333	4.93903541269841
ZNF207	0.0308434455026472	0	10.0634037555556	10.0942472010582
PSMD11	0.503137908465611	0	9.30866914444444	9.81180705291005
CDK5R1	-1.62226182328042	0	8.02197873333333	6.39971691005291
TMEM98	5.94102240846561	0	2.15890431111111	8.09992671957672
SPACA3	0.291390021428571	0	4.33123766111111	4.62262768253968
CCL7	-0.518684979629629	0	2.55806335	2.03937837037037
CCL11	0.119637524074074	0	4.09795766111111	4.21759518518518
CCL8	-0.0641620280423272	0	2.46646436666667	2.40230233862434
CCL13	0.650096742063492	0	3.09770363888889	3.74780038095238
TMEM132E	0.0494158539682541	0	4.77362317777778	4.82303903174603
ZNF830	0.184082858465609	0	6.75957852777778	6.94366138624339
LIG3	0.62498175978836	0	7.16694348888889	7.79192524867725
FNDC8	0.0275993301587296	0	3.36935595555556	3.39695528571429
UNC45B	0.195006234920636	0	3.21770984444444	3.41271607936508
SLFN5	-2.25030826666667	-1	5.13117604444444	2.88086777777778
AP2B1	1.07392148015873	0	9.05102758333333	10.1249490634921
RASL10B	0.0734305111111127	-1	5.25376637777778	5.32719688888889
C17ORF50	-0.20179738042328	0	6.00638365555556	5.80458627513227
TAF15	0.113403038624341	0	8.77427885555556	8.8876818941799
CCL18	-0.0527210576719566	0	2.8003751	2.74765404232804
CCL4	-0.789835196825396	0	3.00548291111111	2.21564771428571
ZNHIT3	0.0797927529100546	0	7.58756618888889	7.66735894179894
PIGW	1.32468380899471	0	5.9068829	7.23156670899471
GGNBP2	0.512272383333335	1	7.86697939444444	8.37925177777778
DHRS11	1.95590135238095	0	6.81040004444444	8.7663013968254
MRM1	0.183720127513228	0	6.60238621111111	6.78610633862434
LHX1	0.0752516185185206	0	5.41023656666667	5.48548818518519
AATF	-0.0628584664021137	0	8.18782690555556	8.12496843915344
C17ORF78	-0.195136710846561	0	2.12018099444444	1.92504428359788
TADA2A	-0.111802983333332	0	6.69510142777778	6.58329844444444
DUSP14	1.06024393994709	0	5.32756692777778	6.38781086772487
MRPL45	-0.168262859788356	0	9.9934425	9.82517964021164
MLLT6	-0.835762745502644	1	7.85043654444444	7.0146737989418
PSMB3	0.488645148412701	0	9.88890466111111	10.3775498095238
LASP1	-0.0237753682539665	0	9.20262562222222	9.17885025396825
FLJ43826	0.314594329629631	0	2.95593196666667	3.2705262962963
CDK12	-0.280240592592595	0	8.523966	8.24372540740741
PPP1R1B	-0.0126495195767173	0	5.48482857777778	5.47217905820106
STARD3	0.228143515079364	0	7.87018540555556	8.09832892063492
TCAP	0.339834894179895	0	5.67598688888889	6.01582178306878
PNMT	1.70373171322751	0	4.27527802222222	5.97900973544974
ERBB2	0.384114196296297	-1	5.78543932222222	6.16955351851852
ZPBP2	-1.33935834179894	0	3.76810962222222	2.42875128042328
PSMD3	0.46650383968254	0	9.71445803333333	10.1809618730159
CSF3	-0.152108884126985	0	6.94002901111111	6.78792012698413
THRA	1.83737204656085	0	5.47409535555556	7.3114674021164
CASC3	0.0994718280423292	0	8.78532694444444	8.88479877248677
RAPGEFL1	0.313144263492065	-1	4.42904802222222	4.74219228571429
CDC6	1.12938767195768	0	8.19218688888889	9.32157456084656
RARA	-0.479344308994707	0	6.63823971111111	6.1588954021164
IGFBP4	0.989348483068782	0	7.3520123	8.34136078306878
TMEM99	1.60424482089947	1	4.18399642777778	5.78824124867725
KRTAP4-7	0.404370558994709	0	2.95565837222222	3.36002893121693
KRTAP9-3	-0.116489155026455	0	2.31016158888889	2.19367243386243
KRTAP9-4	0.22812482169312	0	2.39429674444444	2.62242156613757
EIF1	0.258820888888888	0	9.20830066666667	9.46712155555556
GAST	-0.178759145502644	0	5.87736016666667	5.69860102116402
FKBP10	0.122970805291006	-1	5.11147786666667	5.23444867195767
KLHL10	-0.0404334656084648	0	2.96391055555556	2.92347708994709
TTC25	0.732954037566138	0	3.05925743333333	3.79221147089947
NPPC	0.0101378693121728	0	7.73422118888889	7.74435905820106
NKIRAS2	0.88692424867725	0	6.98178922222222	7.86871347089947
HSPB9	0.236730393121694	0	3.95238285555556	4.18911324867725
STAT5A	0.72370127566138	1	8.48955276666667	9.21325404232804
ATP6V0A1	0.168459454497355	0	3.43245345555556	3.60091291005291
NAGLU	-0.28390649153439	0	7.05654498888889	6.7726384973545
HSD17B1	0.462011331216932	0	5.65385126666667	6.1158625978836
COASY	0.359182113492065	0	7.82510050555556	8.18428261904762
MLX	0.185734184391537	0	7.69217046111111	7.87790464550265
TUBG1	0.4244359962963	0	8.58649907777778	9.01093507407407
TUBG2	-2.54827970767196	-1	6.46227875	3.91399904232804
CNTNAP1	-2.43255329629629	0	7.36800944444444	4.93545614814815
RAMP2	0.190308320634922	-1	3.91235437777778	4.1026626984127
VPS25	0.322609733333337	0	8.89846237777778	9.22107211111111
WNK4	2.61085271322751	1	4.13307157777778	6.74392429100529
CNTD1	0.433366355026456	0	3.19335921111111	3.62672556613757
PSME3	0.197107770899477	0	9.05900347777778	9.25611124867725
AOC2	0.357951250264553	0	4.32654552222222	4.68449677248677
AOC3	0.489334180952382	0	3.67109497777778	4.16042915873016
G6PC	0.150371825925926	0	2.7110981	2.86146992592593
RUNDC1	0.0552546968253953	0	6.70250692222222	6.75776161904762
IFI35	-1.98363597301587	1	8.6183991	6.63476312698413
RND2	1.80455913994709	-1	3.83035595	5.63491508994709
NBR2	1.19188247089947	1	5.73545322222222	6.92733569312169
NBR1	0.489902170370371	1	6.91091097777778	7.40081314814815
ARL4D	0.0277714637566149	0	3.69678692777778	3.72455839153439
DHX8	-0.230944888888889	0	8.02155288888889	7.790608
CD300LG	-0.0469289582010584	0	4.82206012222222	4.77513116402116
C17orf88	0.127817885185185	0	6.44343374444444	6.57125162962963
NAGS	-0.0755805074074072	0	6.77352554444444	6.69794503703704
G6PC3	0.41421145608466	-1	6.97267031111111	7.38688176719577
C17ORF53	0.538946533068784	0	6.36745025	6.90639678306878
ASB16	0.101594546560846	0	6.1606553	6.26224984656085
TMUB2	-0.0782242698412681	0	6.96558611111111	6.88736184126984
RUNDC3A	0.0103475153439181	0	4.88605884444444	4.89640635978836
GRN	-1.28600713518518	0	10.4185390611111	9.13253192592593
FZD2	0.144392621693123	-1	5.22336183333333	5.36775445502646
DBF4B	0.290125090740743	0	5.83475587222222	6.12488096296296
DBF4B	0.623412835978836	0	4.45097611111111	5.07438894708995
ADAM11	-0.00880587142857081	0	5.72373263333333	5.71492676190476
HIGD1B	0.0208452973544984	0	3.59084386666667	3.61168916402116
CCDC103	0.714012932539683	0	3.83480841666667	4.54882134920635
NMT1	0.380317420105824	0	8.98260506666667	9.36292248677249
ACBD4	-0.168582284126984	0	6.20023841111111	6.03165612698413
HEXIM1	0.12160063968254	0	7.50055256666667	7.62215320634921
HEXIM2	-0.39286762248677	0	6.13050040555556	5.73763278306878
FMNL1	-1.31286661534391	1	8.33378514444444	7.02091852910053
MGC57346	-0.628191207936506	-1	4.77467447777778	4.14648326984127
CRHR1	0.24951373677249	0	4.81455508333333	5.06406882010582
SPPL2C	0.106206903703704	0	5.02330102222222	5.12950792592593
MAPT	1.04866306666667	0	3.91174804444444	4.96041111111111
STH	-0.118439258465609	0	3.28177587222222	3.16333661375661
NSF	0.696111195502644	0	7.50133411666667	8.19744531216931
WNT9B	0.0625300021164037	0	5.70806973333333	5.77059973544974
GOSR2	0.346018451322752	1	7.40197896666667	7.74799741798942
MYL4	4.37469481481482	1	3.86683877777778	8.24153359259259
ITGB3	-1.7251433005291	1	6.70241086666667	4.97726756613757
EFCAB13	-1.16106227248677	0	3.65442572222222	2.49336344973545
NPEPPS	-0.1428708010582	0	9.08313571111111	8.94026491005291
KPNB1	0.327105605555557	0	9.90023239444444	10.227338
TBKBP1	0.536867496296296	0	5.98368924444444	6.52055674074074
TBX21	-1.40209253095238	0	6.62116703888889	5.21907450793651
LRRC46	0.384491620634922	0	3.65354974444444	4.03804136507936
SP2	-0.181316536507936	0	6.20193104444444	6.02061450793651
PNPO	-0.185108322222225	1	7.99072654444444	7.80561822222222
CDK5RAP3	-0.270737190476188	0	8.38607622222222	8.11533903174603
NFE2L1	-0.152901208994704	0	9.15684816666667	9.00394695767196
SNX11	-1.23081297513227	0	8.09648725555556	6.86567428042328
LOC404266	-0.0674745640211611	0	5.71274962222222	5.64527505820106
CALCOCO2	-0.10391362116402	1	8.67661937777778	8.57270575661376
ATP5G1	-0.136307685714287	0	7.11745095555556	6.98114326984127
UBE2Z	-0.893292367724866	0	9.81643794444444	8.92314557671958
IGF2BP1	4.87217870132275	0	5.20715193888889	10.0793306402116
B4GALNT2	0.168122802380954	0	4.76436592777778	4.93248873015873
ABI3	-4.27359317936508	0	8.96636321111111	4.69277003174603
NGFR	0.0159116708994729	0	5.88127868888889	5.89719035978836
NXPH3	-0.132758968253966	0	5.69112655555556	5.55836758730159
KAT7	0.215848319312171	0	8.07627507222222	8.29212339153439
DLX4	0.182649444179896	0	5.43072178333333	5.61337122751323
ITGA3	-1.49169477962963	-1	5.93351481666667	4.44182003703704
PDK2	-1.82124007936508	-1	6.83127244444444	5.01003236507936
SGCA	0.174225987830689	0	5.27351381111111	5.4477397989418
TMEM92	0.60203481984127	-1	4.86164400555556	5.46367882539683
XYLT2	-0.4173601515873	0	6.77541607222222	6.35805592063492
EME1	0.602618741798943	0	5.9134992	6.51611794179894
ACSF2	-0.770950804761905	0	6.17890623333333	5.40795542857143
RSAD1	0.206436401587304	0	7.0189459	7.2253823015873
MYCBPAP	-0.891126467724868	-1	3.72314915555556	2.83202268783069
EPN3	-0.178451376455027	0	6.22238023888889	6.04392886243386
SPATA20	-2.20687332433863	-1	7.54945558888889	5.34258226455026
CACNA1G	0.173255638095239	0	4.31533915555556	4.48859479365079
ABCC3	-0.0958431253968248	0	4.44092918888889	4.34508606349206
LUC7L3	0.0745380870370376	0	7.82945539444444	7.90399348148148
WFIKKN2	-0.0146237116402119	0	5.26007527777778	5.24545156613757
RMRP	0.429877233862435	0	9.32886953333333	9.75874676719577
NME2	-0.0348467222222215	0	9.0241765	8.98932977777778
UTP18	0.303597048148148	0	6.9748781	7.27847514814815
FLJ42842	0.374952536772486	0	2.85106150555556	3.22601404232804
KIF2B	0.159808913227514	0	3.90706037777778	4.06686929100529
TOM1L1	2.1986944952381	-1	5.09161182222222	7.29030631746032
TOM1L1	0.606691192592592	-1	3.61791273333333	4.22460392592593
STXBP4	1.24617927010582	1	5.03493921666667	6.28111848677249
HLF	0.0461707656084651	0	3.19640681111111	3.24257757671958
PCTP	1.61746341904762	1	6.11564097777778	7.7331043968254
ANKFN1	0.513916074074076	0	2.27562377777778	2.78953985185185
NOG	0.209945192328044	0	3.45751329444444	3.66745848677249
DGKE	-0.667930792063492	1	6.49580374444444	5.82787295238095
SCPEP1	-1.68044231005291	-1	8.7198494	7.03940708994709
AKAP1	0.148080524074074	-1	7.33893088333333	7.48701140740741
MSI2	-0.402307142063494	0	7.88829876111111	7.48599161904762
FLJ11710	-0.667058939153439	0	5.49351394444444	4.82645500529101
DYNLL2	0.28851305925926	0	7.97386086666667	8.26237392592593
OR4D1	-0.212478007407406	0	3.31466904444444	3.10219103703704
EPX	0.144188260582012	0	4.96014575	5.10433401058201
OR4D2	-0.0442428772486765	0	2.19423931111111	2.14999643386243
LPO	0.16569325978836	0	4.03403065555556	4.19972391534391
RAD51C	0.58785321693122	1	7.06890222222222	7.65675543915344
PPM1E	1.96516515343915	0	3.64422311111111	5.60938826455026
VMP1	0.348011104232807	0	9.41139103333333	9.75940213756614
PRR11	-0.193454045238093	0	8.81479406111111	8.62134001587302
C17orf71	0.520704842328044	0	6.12416853333333	6.64487337566138
GDPD1	1.96127636719577	0	2.51640451111111	4.47768087830688
YPEL2	-1.65261831005291	0	4.65870562222222	3.00608731216931
DHX40	0.535136560582011	0	6.03705978333333	6.57219634391534
CLTC	0.704791691005292	0	9.8239196	10.5287112910053
RPS6KB1	0.454582594708999	0	7.44489406666667	7.89947666137566
CA4	0.0737052656084671	0	4.71689008888889	4.79059535449735
C17ORF64	0.543866220899471	0	3.96529636111111	4.50916258201058
PPM1D	0.124761189417991	0	7.46333502222222	7.58809621164021
BCAS3	-0.532727913756613	0	6.44416796666667	5.91144005291005
TBX2	0.0682741724867766	0	4.96288848888889	5.03116266137566
TBX4	0.143880900000001	0	4.14834621111111	4.29222711111111
C17ORF82	0.025281716402116	0	4.86021095555556	4.88549267195767
EFCAB3	-0.0828191730158725	0	2.27329485555556	2.19047568253968
METTL2A	0.728337974867729	0	8.15850730555556	8.88684528042328
TLK2	0.401729535449737	0	5.61030853333333	6.01203806878307
MRC2	0.740053132010583	0	5.46378922777778	6.20384235978836
ACE	0.724147463227514	0	3.65856927222222	4.38271673544974
KCNH6	0.462998738624341	0	4.81820737777778	5.28120611640212
DCAF7	0.504130206878305	0	9.07963843333333	9.58376864021164
TACO1	0.367371951587304	0	7.60347068333333	7.97084263492063
MAP3K3	-0.465498697619044	0	6.96452653888889	6.49902784126984
DDX42	-0.0157140391534369	0	8.97833193333333	8.96261789417989
PSMC5	0.150277885714285	0	9.12115951111111	9.2714373968254
CEP95	0.506022301058202	0	6.81748545555556	7.32350775661376
RGS9	-1.8171893058201	0	5.91684475555556	4.09965544973545
PRKCA	3.15497546481482	1	4.62498857222222	7.77996403703704
CACNG5	-0.0789518195767194	0	4.36406754444444	4.28511572486773
CACNG4	0.0782465846560849	-1	3.88098527777778	3.95923186243386
CACNG1	0.572383536507936	0	4.25836595555556	4.83074949206349
PITPNC1	-4.74042335978836	-1	8.10775433333333	3.36733097354497
NOL11	0.490633491269844	0	7.47778457222222	7.96841806349206
BPTF	-0.351705684391534	0	8.05023370555556	7.69852802116402
LOC440461	-0.207828811111111	0	6.67625814444444	6.46842933333333
AMZ2	-0.61347079814815	0	8.21357009444444	7.6000992962963
ARSG	-1.30471836084656	0	6.34720746666667	5.04248910582011
PRKAR1A	-0.774717529100526	0	9.97365855555556	9.19894102645503
MAP2K6	-4.29996633571428	-1	6.69731127222222	2.39734493650794
KCNJ16	1.12499855925926	0	2.97868336666667	4.10368192592593
KCNJ2	-0.104509416402117	0	3.64198152222222	3.53747210582011
SOX9	-1.64635906507936	0	7.56845125555555	5.92209219047619
SSTR2	-1.61197009047619	0	6.78375767777778	5.17178758730159
COG1	0.22419564074074	0	6.76975398888889	6.99394962962963
C17ORF80	0.631998884126986	0	6.15074521111111	6.78274409523809
TTYH2	-1.43618126005291	0	7.51922901666667	6.08304775661376
DNAI2	-0.342835304761905	0	4.42996828888889	4.08713298412698
KIF19	0.0678615243386265	0	4.85829976666667	4.92616129100529
GPR142	0.159416269841271	0	5.10802766666667	5.26744393650794
GPRC5C	0.75317298888889	0	3.76799434444444	4.52116733333333
CD300A	-5.46440185238095	0	9.91640534444444	4.45200349206349
C17ORF77	-0.37996741005291	0	3.22277361111111	2.8428062010582
RAB37	-0.608981333862432	0	4.77596723333333	4.1669858994709
SLC9A3R1	-0.0991207687830666	0	8.2752917	8.17617093121693
TMEM104	0.436219841534394	0	6.02100677222222	6.45722661375661
OTOP2	0.215291059788361	0	4.36482085555556	4.58011191534391
OTOP3	0.155777223280425	0	4.41885631111111	4.57463353439153
CDR2L	1.01380928333333	0	4.94704371666667	5.960853
ICT1	0.749025782539686	0	7.56504167777778	8.31406746031746
KCTD2	0.472527317989421	0	7.23750121111111	7.71002852910053
SLC16A5	-0.117932896296296	-1	5.48005848888889	5.36212559259259
ARMC7	0.259600822222223	0	6.15193817777778	6.411539
MRPS7	0.137694218783071	0	8.89507907222222	9.03277329100529
KIAA0195	-0.221970352645504	0	7.77466196111111	7.55269160846561
TSEN54	0.095997464021166	0	7.02100681111111	7.11700427513227
LLGL2	0.493290671957673	0	5.58903922222222	6.08232989417989
MYO15B	0.0338284648148157	0	5.03822279444444	5.07205125925926
LOC643008	-0.234874560052907	0	5.42674309444444	5.19186853439153
SAP30BP	-0.081127095238096	0	7.35002633333333	7.26889923809524
ITGB4	0.107501810582012	0	5.26139353333333	5.36889534391534
TEN1	-0.352292667195766	0	7.33172134444444	6.97942867724868
CDK3	0.134090385714287	0	5.36046578888889	5.49455617460317
GALR2	-0.279319362433861	0	5.56233105555556	5.28301169312169
ZACN	0.0368634269841275	0	5.13436336666667	5.17122679365079
UBALD2	-0.557975787301588	1	8.86795453333333	8.30997874603175
SPHK1	1.51237767883598	1	5.96325163333333	7.47562931216931
AANAT	-0.00186890899470704	0	4.52399708888889	4.52212817989418
MFSD11	0.566789739417992	0	6.64026225	7.20705198941799
MGAT5B	0.185113811111111	0	5.57972074444444	5.76483455555556
SEC14L1	-0.537942367195768	0	8.10249593333333	7.56455356613757
SEPT9	-0.925264457671955	0	8.73968961111111	7.81442515343915
TNRC6C	0.221938127513227	-1	6.11218354444444	6.33412167195767
TMC8	-1.60074340899471	0	7.72852481111111	6.1277814021164
C17ORF99	0.574710872751325	1	6.29557533888889	6.87028621164021
SYNGR2	-1.43648913121693	1	9.63416797777778	8.19767884656085
BIRC5	0.845938496031749	0	7.96682791666667	8.81276641269841
TPGS1	0.0387999835978832	0	7.69649034444444	7.73529032804233
C1QTNF1	0.0360307423280419	0	5.8209193	5.85695004232804
ENGASE	-0.0937199063492065	0	6.86279625555556	6.76907634920635
ENPP7	-0.207975283597884	0	5.9686984	5.76072311640212
CBX2	0.785648848148148	0	5.54466018888889	6.33030903703704
CCDC40	-0.0576450748677244	-1	4.74447623888889	4.68683116402116
GAA	-0.256939273280422	0	6.09876173888889	5.84182246560847
CARD14	0.260330289417992	0	5.28064181111111	5.5409721005291
SLC26A11	0.0300385206349212	-1	5.7486884	5.77872692063492
RNF213	-1.00374405132275	0	8.93047241111111	7.92672835978836
RNF213	-1.15498109153439	0	9.40801025555556	8.25302916402116
ENDOV	-0.507419456084654	0	5.83679713333333	5.32937767724868
RPTOR	0.323590406878308	0	7.13813345555556	7.46172386243386
CHMP6	-0.11225842724868	0	6.98442908333333	6.87217065608466
LOC100129503	0.774924189682539	1	4.79098990555556	5.56591409523809
